username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016/11/06 15:01;17;14;"Are driverless cars the future of transport for blind people? We asked intelligent mobility specialists @TSCatapult: http://rnib.in/2f8QqYB pic.twitter.com/tiMs82nE6i";;@TSCatapult;;"795279871098425345";https://twitter.com/RNIB/status/795279871098425345
;2016/11/05 22:00;13;6;"In Germany, intelligent action on transport could reduce the sector’s emissions by up to 95% by 2050 http://bit.ly/2feiqeb ";;;;"795022890030624768";https://twitter.com/ProSyn/status/795022890030624768
;2016/11/04 08:11;2;7;"Great to see @innovateuk and Taiwan's ITRI have fruitful discussions on advanced manufacturing and intelligent transport at #Innovate2016pic.twitter.com/g7ryghEzRJ";;@innovateuk;#Innovate2016pic;"794451939555586048";https://twitter.com/UKSINet/status/794451939555586048
;2016/10/31 17:16;8;16;"Today marks the 'topping out' of our new Intelligent Mobility Engineering Centre, due to open summer 2017 #autonomousvehicles #transport pic.twitter.com/BUfPinSUge";;;#autonomousvehicles #transport;"793139504467025920";https://twitter.com/CranfieldUni/status/793139504467025920
;2016/10/20 20:37;6;6;"Find out how smart travelling is the next big thing with intelligent transport systems @iottechexpopic.twitter.com/9Qu4JQWsKe";;@iottechexpopic;;"789188844381843461";https://twitter.com/TechMahindraIES/status/789188844381843461
;2016/10/13 00:21;6;22;"Are intelligent systems the next big thing to improve safety on our transport network? We are at the #ITSWC16 to find out more.pic.twitter.com/VZYf3XfO3V";;;#ITSWC16;"786346093198118912";https://twitter.com/TransportforNSW/status/786346093198118912
;2016/10/11 12:11;4;4;"Now having lunch with @opticities: sustainable, innovative, urban transport. Many challenges with ITS (intelligent transport systems) app's!";;@opticities;;"785799892153278464";https://twitter.com/WimvandeCamp/status/785799892153278464
;2016/10/10 11:26;4;11;"Great 1st day at the 23rd World Congress on Intelligent Transport Systems -working on hosting this event in HH in 2021! @BMVI @MaxEichhorn1pic.twitter.com/jqeFgn11Wg";;@BMVI @MaxEichhorn1pic;;"785426298927779840";https://twitter.com/DoroBaer/status/785426298927779840
;2016/10/10 10:30;66;30;"Perasmian Kongres 23rd Intelligent Transport System (ITS) World 2016 @ Melbourne, Australia https://www.instagram.com/p/BLYKAmVgaPB/ ";;@;;"785412264442601472";https://twitter.com/Rosnah_ARS/status/785412264442601472
;2016/10/09 23:39;3;5;"Talking drones, driver-less cars & CFA @774melbourne Intelligent Transport Systems World Congress in Melb this week pic.twitter.com/3VnQfIwkPI";;@774melbourne;;"785248238257344512";https://twitter.com/DarrenChesterMP/status/785248238257344512
;2016/10/07 23:03;7;13;"My feature on "intelligent transport": Are we there yet? How traffic smarts could ease city congestion http://www.theage.com.au/victoria/are-we-there-yet-how-traffic-smarts-could-ease-city-congestion-20161006-grwi52.html … via @theage";;@theage;;"784514456202031105";https://twitter.com/adamlcarey/status/784514456202031105
;2016/10/01 14:00;15;44;"Mercedes-Benz Vans: on the hunt for intelligent transport solutions for goods and passengers. pic.twitter.com/ZF8lmEGDA3";;;;"782203440864854016";https://twitter.com/MercedesBenz/status/782203440864854016
;2016/09/14 21:18;6;13;"Siemens and Argentinean government to intensify cooperation w/ focus on energy, transport, intelligent cities. http://sie.ag/2cf9ip6  /PR";;;;"776153213707911168";https://twitter.com/siemens_press/status/776153213707911168
;2016/09/11 15:35;16;23;"Intelligent transport system would be started on NH-8 &new access control highway would be constructed between Delhi & Jaipur: @nitin_gadkari";;@nitin_gadkari;;"774979605966888960";https://twitter.com/airnewsalerts/status/774979605966888960
;2016/08/29 11:17;6;8;". @suhasgopinath on creating compelling client exp.- showcasing BMTC app with intelligent transport system. #IBMBC16pic.twitter.com/uDRC2dN31y";;@suhasgopinath;#IBMBC16pic;"770203783187927041";https://twitter.com/ibm_in/status/770203783187927041
;2016/08/04 11:44;11;4;"Lahore-Sialkot Motorway will improve connectivity by incorporating Intelligent Transport System(ITS) pic.twitter.com/6OOnAdDEDA";;;;"761150770821656576";https://twitter.com/PlanComPakistan/status/761150770821656576
;2016/08/02 17:16;22;14;"#IoT is making city traffic & transport systems more intelligent http://bit.ly/2auj4Ue  by @A_Farrag MT @ibmmobile https://twitter.com/ibmmobile/status/760053240368992257/photo/1pic.twitter.com/jVuVikPPc2 ";;@A_Farrag @ibmmobile;#IoT;"760509490353418240";https://twitter.com/TamaraMcCleary/status/760509490353418240
;2016/07/12 17:40;8;12;"@nitin_gadkari invited to visit the State Transport Department Central Command Centre for Intelligent transport Systems #GadkariInUS 1/1";;@nitin_gadkari;#GadkariInUS;"752905386336854016";https://twitter.com/MORTHIndia/status/752905386336854016
;2016/07/04 04:30;4;6;". @bmtc_info plans #OpenData policy to boost its Intelligent Transport System http://buff.ly/29aEeGR  ( @ETtech) @jyotchadha @PrashanthBachu";;@bmtc_info @ETtech @jyotchadha @PrashanthBachu;#OpenData;"749807489537941504";https://twitter.com/WRICitiesIndia/status/749807489537941504
;2016/06/16 18:32;11;12;"Olli is an intelligent, on-demand, self-driving shuttle designed to make urban transport more efficient #meetollipic.twitter.com/Kw2H6eLgou";;;#meetollipic;"743496419970023424";https://twitter.com/DepSecAndrews/status/743496419970023424
;2016/06/09 13:45;5;11;"#LTE for Intelligent Transport Systems. Recently presented at #ITSGlasgow16 http://m.eric.sn/bHeF30155GF pic.twitter.com/LSJYakGvr5";;;#LTE #ITSGlasgow16;"740887476517130240";https://twitter.com/EricssonLabs/status/740887476517130240
;2016/05/25 11:22;30;29;"Bengaluru Transport Corporation launching Country's first Intelligent Transport System today!   #NammaSarkarapic.twitter.com/uslvEmuvXC";;;#NammaSarkarapic;"735415805538492416";https://twitter.com/ArshadRizwan/status/735415805538492416
;2016/05/25 09:24;21;13;""This Intelligent Transport system will also ensure discipline among BMTC personnel & also optimise their services": @CMofKarnataka";;@CMofKarnataka;;"735385933961437184";https://twitter.com/KarunaduUpdates/status/735385933961437184
;2016/05/23 11:44;18;14;"Breaking news: Bangalore to get Intelligent Transport System soon! Inauguration on May 25, 2016 - BMTC-Shantinagar. pic.twitter.com/1fwdYqqn14";;;;"734696456766918657";https://twitter.com/citizenmatters/status/734696456766918657
;2016/05/19 12:21;11;7;"#KSRTC bags the National Smart City India Award for implementing the Intelligent Transport System (ITS) in Mysuru http://bit.ly/1XBr6vO ";;;#KSRTC;"733256158241136640";https://twitter.com/BPACofficial/status/733256158241136640
;2016/05/12 10:16;13;13;"BMTC buses set to get Intelligent Transport System,will reduce waiting time by providing information on bus movement http://bit.ly/23JilPO ";;;;"730688064566108160";https://twitter.com/BPACofficial/status/730688064566108160
;2016/05/11 12:28;9;13;"LIVE on #Periscope: Electric bus - Intelligent transport media tour organised by Finnfacts, Finland. https://www.pscp.tv/w/agG9azFBbVF6dk9ibXZYUWV8MXluSk9tbFZNamxLUkfAU_ah0RfzjQieSm1DHJrrrtbMELL8HKC-BxuRd9FZ …";;;#Periscope;"730358975028461568";https://twitter.com/goodnewsfinland/status/730358975028461568
;2016/05/10 09:37;10;11;"@optimum_eu meets in charming Lisbon to kick start year 2! Stay tuned for more on #intelligent #transport systems! pic.twitter.com/kkNu5Fpgw1";;@optimum_eu;#intelligent #transport;"729953609253675008";https://twitter.com/IreneMatz/status/729953609253675008
;2016/05/06 10:02;12;12;"#12thPassModi is very intelligent. He uses Indian Army to transport ISI agents to Pathankot! pic.twitter.com/RLwal0Qc6W";;;#12thPassModi;"728510187141652480";https://twitter.com/FromBhaskar/status/728510187141652480
;2016/05/06 09:47;17;3;"Intelligent transport system can make driving and traffic management better and safer. #ITForParivahan . @aimitindia";;@aimitindia;#ITForParivahan;"728506374754308096";https://twitter.com/aimitindia/status/728506374754308096
;2016/05/06 09:29;13;7;"Adoption of #technology is a step #India needs to pursue to maximize potential of 'intelligent transport'. #ITForParivahan";;;#technology #India #ITForParivahan;"728501871149760512";https://twitter.com/aimitindia/status/728501871149760512
;2016/04/27 07:56;5;7;"Tom Palmer of @RollsRoyce discusses: convergence of physical + digital for intelligent transport #hm16 #IoT #Azurepic.twitter.com/0bGhrlLc6i";;@RollsRoyce;#hm16 #IoT #Azurepic;"725216988591742977";https://twitter.com/FloydInnovation/status/725216988591742977
;2016/04/23 17:10;38;21;"#Finland - a world pioneering test environment for intelligent automation in #transport http://ow.ly/107mBD pic.twitter.com/zS4D8wJnrB";;;#Finland #transport;"723906872168820736";https://twitter.com/goodnewsfinland/status/723906872168820736
;2016/04/15 16:25;20;26;"Will intelligent transport impact our daily lives? Absolutely! This is how: http://m.eric.sn/10wYUl pic.twitter.com/msbJy0NM4t";;;;"720996411811237892";https://twitter.com/ericsson/status/720996411811237892
;2016/03/26 14:06;13;20;"Priority to Public Transport - 1650 New Buses will be added to BMTC fleet. Intelligent Transport System(ITS) soon. pic.twitter.com/xN7O40k8qW";;;;"713728727306252288";https://twitter.com/KtakaCongress/status/713728727306252288
;2016/03/25 23:30;21;21;"How big data is driving more intelligent transport http://buff.ly/1MnKadY  #BigData #DataScience #Analytics #IoTpic.twitter.com/pYvuBuC4iz";;;#BigData #DataScience #Analytics #IoTpic;"713508359098466304";https://twitter.com/BigCloudTeam/status/713508359098466304
;2016/02/22 10:04;17;9;"Glad so many project promoters are eager to invest in efficient, intelligent + sustainable transport. #CEF #investEUpic.twitter.com/MDMCnwfVXt";;;#CEF #investEUpic;"701709131330285569";https://twitter.com/Bulc_EU/status/701709131330285569
;2016/02/15 07:09;3;6;"Visit to the Land Transport Authority where they have created intelligent, and people-centered system. pic.twitter.com/8udDLaDxcM";;;;"699128307913224192";https://twitter.com/Bulc_EU/status/699128307913224192
;2016/02/01 10:10;8;4;"EU #cybersecurity agency @enisa_eu looking for participants for expert group on smart cars and intelligent transport https://www.enisa.europa.eu/media/news-items/enisa-launches-the-carsec-expert-group-2013-apply-now …";;@enisa_eu;#cybersecurity;"694100451919290368";https://twitter.com/eaDigitalEU/status/694100451919290368
;2016/01/13 13:57;34;12;"How to boost #cybersecurity of Intelligent Public Transport? Check out #ENISA's new studies http://bit.ly/1Q1WJLR pic.twitter.com/JgbDAWd2vG";;;#cybersecurity #ENISA;"687272295350579200";https://twitter.com/enisa_eu/status/687272295350579200
;2016/01/12 15:32;34;16;"How to boost #cybersecurity of Intelligent Public Transport? Study by @enisa_eu http://bit.ly/1ZYtXOZ  #smartcitypic.twitter.com/FGkAwZMya7";;@enisa_eu;#cybersecurity #smartcitypic;"686933800715186176";https://twitter.com/DSMeu/status/686933800715186176
;2015/12/22 08:49;11;4;"BMTC's new year gift to Bengaluru: Intelligent Transport System: Akshatha M - Citizen Matters, Bangalore News http://bangalore.citizenmatters.in/articles/bmtc-new-year-gift-to-bengaluru-intelligent-transport-system …";;;;"679222181876887552";https://twitter.com/citizenmatters/status/679222181876887552
;2015/12/21 13:04;8;2;". @ITSLeeds offers 2 #PHD opportunities to #EU candidates interested in Intelligent #Transport Systems #realITS http://erticonetwork.com/phd-opportunities-at-university-of-leeds …";;@ITSLeeds;#PHD #EU #Transport #realITS;"678924077512450048";https://twitter.com/ERTICO/status/678924077512450048
;2015/12/10 09:49;5;7;"Why can't supposedly intelligent ppl understand that: 1) Offering transport choice is not forcing everyone to change every journey";;;;"674888731531300865";https://twitter.com/gazza_d/status/674888731531300865
;2015/12/07 09:25;7;28;"Today in Gothenburg meeting Volvo Cars. Connected cars and intelligent transport systems on the agenda. pic.twitter.com/ubhaVMtY49";;;;"673795391968706560";https://twitter.com/hansvestberg/status/673795391968706560
;2015/12/05 13:02;96;166;"Better intelligent public transport systems with last mile connectivity+electric buses.Also strict pollution checks+ https://twitter.com/mmdvv/status/673118585863073792 …";;;;"673125279628263425";https://twitter.com/thekiranbedi/status/673125279628263425
;2015/11/18 14:24;7;5;"We're nominated alongside @NATSPressOffice at tonight's @IETawards within the Transport category for our work on Intelligent Approach #IETia";;@NATSPressOffice @IETawards;#IETia;"666985229563858946";https://twitter.com/LeidosInc/status/666985229563858946
;2015/11/12 09:43;15;6;"First plenary speaker at conference on 'Intelligent City Mobility' asserts cars are the 'optimal form of city transport'. He's a professor.";;;;"664740191991656448";https://twitter.com/johnstreetdales/status/664740191991656448
;2015/11/11 14:22;12;13;"I can see an opportunity for ITS (Intelligent Transport Systems) in #oman. Those who are interested may hurry up to be part of this.";;;#oman;"664448001415454720";https://twitter.com/bulushi_ahmed/status/664448001415454720
;2015/11/02 11:45;9;9;"Intelligent Transport Systems need to get wiser … or transport will keep on killing us http://theurbantechnologist.com/2015/11/02/intelligent-transport-systems-need-to-get-wiser-or-transport-will-keep-on-killing-us …pic.twitter.com/rZKprj4dO4";;;;"661147054421311488";https://twitter.com/dr_rick/status/661147054421311488
;2015/10/16 10:12;29;14;"Finland to establish first Arctic testing ecosystem for intelligent transport http://bit.ly/1MGVnVh  #MaaSpic.twitter.com/kMfIQbkxWx";;;#MaaSpic;"654948118669213700";https://twitter.com/vaylafi/status/654948118669213700
;2015/10/09 13:44;8;4;"With #Malta gridlocked, our #Traffic Minister went to Luxembourg to speak about"intelligent transport systems" #ironyhttps://twitter.com/independentmlt/status/652409890040905728 …";;;#Malta #Traffic #ironyhttps;"652464772173176832";https://twitter.com/RobertaMetsola/status/652464772173176832
;2015/10/07 16:39;10;4;"#ITSWC15 world summit on Intelligent Transport System is in Bordeaux @Bordeaux_Events 3800 delegates,9000 visitorspic.twitter.com/quMT00w8mB";;@Bordeaux_Events;#ITSWC15;"651783938759897088";https://twitter.com/AmelieDechenais/status/651783938759897088
;2015/10/05 14:40;7;11;"to reach Bordeaux for International Conference on Intelligent Transport Systems. (2/3)";;;;"651029228259971073";https://twitter.com/MVenkaiahNaidu/status/651029228259971073
;2015/10/05 14:39;5;8;"Shri Venkaiah Naidu addresses World Congress on Intelligent Transport Systems (ITS) in France http://tinyurl.com/q236wx4 ";;;;"651028974169001984";https://twitter.com/PIB_India/status/651028974169001984
;2015/10/05 14:00;20;34;"At Round Table Conference on the 22nd Intelligent Transport System World Congress held at Bordeaux, France... pic.twitter.com/Xo7aCDsUXe";;;;"651019070242840577";https://twitter.com/MVenkaiahNaidu/status/651019070242840577
;2015/10/05 12:42;25;13;"Together w/ @alainjuppe @ertico expressing our support for deployment of intelligent transport systems #ITSWC15pic.twitter.com/DZuV2401F3";;@alainjuppe @ertico;#ITSWC15pic;"650999463935389696";https://twitter.com/Bulc_EU/status/650999463935389696
;2015/09/30 14:03;7;7;"One of the most interesting #ITS #MaaS projects: World's 1st arctic intelligent transport test ecosystem Aurora! pic.twitter.com/1YNdyZbWDE";;;#ITS #MaaS;"649207872996380672";https://twitter.com/EiroLaura/status/649207872996380672
;2015/09/30 09:21;4;2;"RT @ericssonservice: Ensuring intelligent #transport systems speak the same language? Watch: http://m.eric.sn/SNKI9 pic.twitter.com/84mL37qDW8";;@ericssonservice;#transport;"649136953158430724";https://twitter.com/EricssonLabs/status/649136953158430724
;2015/09/23 05:52;5;4;"Cisco #IWAN - Transport Independent and Intelligent Path Control v1.1 now available! https://dcloud-cms.cisco.com/?p=18218  #dcloudpic.twitter.com/TIFIDjwoqB";;;#IWAN #dcloudpic;"646547749878370304";https://twitter.com/ciscodcloud/status/646547749878370304
;2015/09/17 15:01;8;5;"Just participating at the G7 panel on Mobility 4.0 - intelligent transport through smart data. @IAA2015pic.twitter.com/nJ6zUylyu7";;@IAA2015pic;;"644511400287694848";https://twitter.com/GOettingerEU/status/644511400287694848
;2015/09/14 14:37;3;4;". @Esoterix1 create intelligent mobility software enabling operators to offer on-demand transport services #pitchontour";;@Esoterix1;#pitchontour;"643418412656525312";https://twitter.com/TheDukeOfYork/status/643418412656525312
;2015/09/13 10:54;8;2;"I just uploaded 'Data protection, e-ticketing, and intelligent systems for public transport' to @academia! https://www.academia.edu/15643415/Data_protection_e-ticketing_and_intelligent_systems_for_public_transport …";;@academia;;"642999888121331712";https://twitter.com/mantelero/status/642999888121331712
;2015/09/10 13:33;5;5;"How can #mobile help create intelligent transport systems in the #IoT sphere? #GSMA #ConnectedLiving Report explains: http://gsma.at/1FzeXeX ";;;#mobile #IoT #GSMA #ConnectedLiving;"641952565802962944";https://twitter.com/GSMA/status/641952565802962944
;2015/09/04 12:27;6;3;"Public #consultation on Intelligent #Transport Systems (ITS) open until 24th November! Fill in the survey here: https://eu-smartcities.eu/content/public-consultation-intelligent-transport-systems …";;;#consultation #Transport;"639761574807343104";https://twitter.com/EUSmartCities/status/639761574807343104
;2015/09/01 20:29;5;6;"Great day. MinTC's Plan "Robots on land, in water and in the air. Promoting intelligent automation in transport services" published @lvmfi";;@lvmfi;;"638795914166018048";https://twitter.com/Kivimakim/status/638795914166018048
;2015/08/25 03:38;6;3;"Intelligent #Transport technology is needed for our #cities to be competitive. Paris, Riyadh, London & Nuremberg all embracing this.";;;#Transport #cities;"636004787096551424";https://twitter.com/JeffRConnolly/status/636004787096551424
;2015/08/24 09:03;6;2;"New GSMA Study Finds Bangkok Can Gain US$1 Billion In Socio-Economic Benefits Through Intelligent Transport Systems http://gsma.at/1JeH58P ";;;;"635724181066391552";https://twitter.com/GSMA/status/635724181066391552
;2015/08/19 21:37;5;3;"Intelligent Mobility & the Long Walk to Freedom from Cars http://www.sustainablecitiescollective.com/timbal/1094839/intelligent-mobility-and-long-walk-freedom-cars?ref=popular_posts … #transport #urbanpic.twitter.com/SgOXKdYhs8";;;#transport #urbanpic;"634101809859141632";https://twitter.com/dtdchange/status/634101809859141632
;2015/08/03 22:37;3;0;"Intelligent Transport Systems (ITS) to control our driverless cars http://bit.ly/1eOECZH pic.twitter.com/pYU630i8Np";;;;"628318793077551105";https://twitter.com/chris_griffith/status/628318793077551105
;2015/08/02 20:45;80;71;"Never mind driverless cars – we need intelligent transport systems | Paul Mason http://trib.al/hq0qzNQ ";;;;"627928310358671360";https://twitter.com/guardian/status/627928310358671360
;2015/07/24 16:27;12;3;"Will self-driving vehicles & Intelligent Transport Systems bring extra costs or reduce costs for cities? http://www.sustainablecitiescollective.com/david-thorpe/1088414/will-autonomous-vehicles-and-integrated-transport-planning-bring-extra-costs-or …";;;;"624601895877767168";https://twitter.com/smartcitiesdive/status/624601895877767168
;2015/07/06 11:13;1;5;"Presenting StaaS Stations as a Service for Intelligent Transport Nodes #intelmob @CiscoCREATE @telent_UK @BronzeLabspic.twitter.com/sVQCYiSkAe";;@CiscoCREATE @telent_UK @BronzeLabspic;#intelmob;"617999687900073988";https://twitter.com/eoymak/status/617999687900073988
;2015/06/29 10:09;6;2;"If you interested in ITS (Intelligent Transport Systems) must follow @ERTICO and check their congress in October http://itsworldcongress.com ";;@ERTICO;;"615446898946797568";https://twitter.com/DrDaniellaAbreu/status/615446898946797568
;2015/06/27 19:58;12;6;"An intelligent car has no driver. An intelligent driver has no car. She uses bicycle and public transport @cyclechicbogota @sorayazan";;@cyclechicbogota @sorayazan;;"614870525450559488";https://twitter.com/Bocarejo_JP/status/614870525450559488
;2015/06/22 11:16;11;7;"Five star intelligent transport applications from #Tampere, #Finland http://bit.ly/1fsD8Fk  #mobileapps @goodnewsfinland @ITSFactory";;@goodnewsfinland @ITSFactory;#Tampere #Finland #mobileapps;"612927092158767104";https://twitter.com/BusinessTampere/status/612927092158767104
;2015/06/14 09:01;3;6;"What would we all do if some smaller but far more intelligent beings started riding around on our backs for transport though #horsethoughts";;;#horsethoughts;"609994176189460480";https://twitter.com/EomerHorseLord/status/609994176189460480
;2015/05/15 05:40;8;9;"JUST IN: Singapore wins bid to host 2019 Intelligent Transport Systems World Congress http://cna.asia/1IEkEMN pic.twitter.com/qdOoGXtfso";;;;"599071781891117057";https://twitter.com/ChannelNewsAsia/status/599071781891117057
;2015/05/01 07:15;11;13;"RT @EUPublicAffairs: Great article on Intelligent #Transport Systems ( #realITS) by @Silvia_Curbelo_ http://bit.ly/1bgW33b  @DigitalAgendaEU";;@EUPublicAffairs @Silvia_Curbelo_ @DigitalAgendaEU;#Transport #realITS;"594022227869327361";https://twitter.com/Bulc_EU/status/594022227869327361
;2015/04/26 00:43;5;3;"Victoria needs a principled & intelligent Opposition e.g. on transport. @LiberalVictoria http://m.theage.com.au/comment/the-east-west-link-is-dead-accept-it-20150424-1mrdbb.touch.html …pic.twitter.com/m6hEJ7LWgE";;@LiberalVictoria;;"592111801237540864";https://twitter.com/PTNotTraffic/status/592111801237540864
;2015/04/24 19:02;5;13;"Congratulations to this splendid winner of the Intelligent Transport awards :) http://its-uk.org.uk/news/story/its-united-kingdom-makes-awards-for-excellence-in-intelligent-transport-systems-article1 …pic.twitter.com/LNJLZG3BHD";;;;"591663507617222656";https://twitter.com/WingsScotland/status/591663507617222656
;2015/04/12 10:30;8;3;"#Intelligent technologies open new avenues for European transport http://ow.ly/Lgkvz  via @Euractiv #IoT";;@Euractiv;#Intelligent #IoT;"587186090857127936";https://twitter.com/IOTSWC/status/587186090857127936
;2015/04/01 10:30;3;4;"#Integrated & #intelligent #transport networks will monitor demand, performance & the health of physical assets http://goo.gl/I1fBY8 ";;;#Integrated #intelligent #transport;"583199640121561088";https://twitter.com/DeloitteUKGov/status/583199640121561088
;2015/03/30 11:00;5;4;"From #intelligent streets to #digital railways, #transport as we know it is changing! http://deloi.tt/1EMwUIh ";;;#intelligent #digital #transport;"582482398912376832";https://twitter.com/DeloitteUK/status/582482398912376832
;2015/03/26 15:21;6;11;"Encouraging students in #Žilina #Slovakia towards #innovation + intelligent #transport systems @ZEKvSRpic.twitter.com/f7brVjc9cP";;@ZEKvSRpic;# #Slovakia #innovation #transport;"581113744878620672";https://twitter.com/Bulc_EU/status/581113744878620672
;2015/03/26 14:58;10;3;"We've won another transport grant - now it's £1.83m for hi-tech intelligent transport systems http://tinyurl.com/poebw93 pic.twitter.com/NtHFHE5HCa";;;;"581107956105777153";https://twitter.com/BrightonHoveCC/status/581107956105777153
;2015/03/26 09:25;1;2;"A work event on a Friday night? @tillsommer says. Yes, I say. But it's @nesta_uk discussing intelligent transport, so it's ok. #geek";;@tillsommer @nesta_uk;#geek;"581024131115712512";https://twitter.com/KatharinaOL/status/581024131115712512
;2015/03/12 22:57;5;4;"@AlexGrenier specialist in intelligent transport systems takes to the stage to host the event. pic.twitter.com/joHKgYBWCG";;@AlexGrenier;;"576155079994134528";https://twitter.com/LaCommuneMTL/status/576155079994134528
;2015/03/09 12:00;7;1;"Intelligent #transport needs intelligent policies. Turns out there are just 3 of them http://bit.ly/1MmtYFv  @HusseinDia #ITS";;@HusseinDia;#transport #ITS;"574902596433022976";https://twitter.com/smartcitiesdive/status/574902596433022976
;2015/03/08 14:15;5;3;"Jenny Könberg, Head of Intelligent Transport Systems at Ericsson, talks about our Connected Traffic Cloud solution http://m.eric.sn/K3pEe ";;;;"574574121587195904";https://twitter.com/ericsson/status/574574121587195904
;2015/02/13 15:18;3;1;"EU to support cooperative intelligent transport systems in France w/ €6.5 mill. http://goo.gl/8Sy2Ib  via @inea_eu #RoadSafety";;@inea_eu;#RoadSafety;"566255078462726144";https://twitter.com/Transport_EU/status/566255078462726144
;2015/01/29 09:56;8;3;"12 #EU countries to work on common intelligent #transport systems with €2M #TEN_T support: http://inea.ec.europa.eu/en/news__events/newsroom/eu-to-support-the-deployment-of-common-intelligent-transport-systems.htm …";;;#EU #transport #TEN_T;"560738135983026176";https://twitter.com/inea_eu/status/560738135983026176
;2015/01/21 10:05;3;1;"#EU #TEN_T invests €50M in Intelligent Transport Systems for safer and more efficient European highways #EUTransport: http://goo.gl/3pYH5w ";;;#EU #TEN_T #EUTransport;"557841322242224128";https://twitter.com/inea_eu/status/557841322242224128
;2014/12/18 06:43;2;3;"(via @Cities_Today) Without intelligent #transport systems, Ho Chi Minh’s #congestion could cost the city’s... http://fb.me/6YFctcbMr ";;@Cities_Today;#transport #congestion;"545469366209220608";https://twitter.com/adbtransport/status/545469366209220608
;2014/11/28 14:33;16;5;"KSRTC awarded for Intelligent Transport System, BMTC for City bus service for inclusive development & NEKRTC for Best City bus services";;;;"538340008298418176";https://twitter.com/KarunaduUpdates/status/538340008298418176
;2014/10/30 16:08;18;10;"Japan offers to assist India on Intelligent Transport Systems http://economictimes.indiatimes.com/news/economy/infrastructure/japan-offers-to-assist-india-on-intelligent-transport-systems/articleshow/44984058.cms …";;;;"527854542122008576";https://twitter.com/PMNARENDRAMODl/status/527854542122008576
;2014/10/30 14:45;17;15;"Japan offers to assist India on Intelligent Transport Systems - The Economic Times http://ow.ly/DyZAb ";;;;"527833604651757568";https://twitter.com/EconomicTimes/status/527833604651757568
;2014/10/16 16:46;4;2;"Appraisal & Evaluation of Interurban Intelligent #Transport Systems: A European Survey (via @IEEEXplore) #RealITS http://ieeexplore.ieee.org/xpl/articleDetails.jsp?reload=true&arnumber=6899603 …";;@IEEEXplore;#Transport #RealITS;"522775590684729344";https://twitter.com/ITSLeeds/status/522775590684729344
;2014/10/15 04:58;27;6;"You are the Intelligent Transport System.Traffic Congestion Costs Americans $124 Billion A Year, http://wp.me/p2GOC1-lx ";;;;"522234921809498112";https://twitter.com/BluesBro/status/522234921809498112
;2014/10/08 17:26;6;8;"Thrilled to partner w/ @nrgevgo to combine EV charging + intelligent #EnergyStorage to pave way 4 green transport http://ow.ly/CrPwH ";;@nrgevgo;#EnergyStorage;"519886465996959746";https://twitter.com/engiestorage/status/519886465996959746
;2014/10/06 17:22;3;3;"What does the future of intelligent transport look like? Find out this week @ our conference! http://invent.ge/mindsmachines pic.twitter.com/JAxQA1Cx6w";;@;;"519160757112406016";https://twitter.com/WabtecCorp/status/519160757112406016
;2014/09/30 17:12;9;2;"#Sefcovic: We need to look to 20-30 years forward. Intelligent transport and innovative solutions are the future. #EPhearings2014";;;#Sefcovic #EPhearings2014;"516983944370475008";https://twitter.com/HennaVirkkunen/status/516983944370475008
;2014/09/16 15:30;7;4;"The need for intelligent reusable #transport items - http://bit.ly/1wziSaR  - #iRTI #Logistics #Technology #Tag #Tracking -via @HouseofRFID";;@HouseofRFID;#transport #iRTI #Logistics #Technology #Tag #Tracking;"511884792564944898";https://twitter.com/cevalogistics/status/511884792564944898
;2014/09/08 12:39;27;10;"In Detroit attending 21st World Congress Intelligent Transport System Detroit 2014 pic.twitter.com/XgsC78gxaa";;;;"508942578046074880";https://twitter.com/PetraJayaMP/status/508942578046074880
;2014/09/05 18:27;20;9;"Toyota to show latest Intelligent Transport System Safety & Environmental Initiatives at #ITSWC14 in Detroit.http://toyota.us/WoK8JC ";;;#ITSWC14;"507943080516141056";https://twitter.com/Toyota/status/507943080516141056
;2014/09/01 07:05;3;2;"Our Govt much awaited Initiative "Intelligent Transport System"in BMTC will be launched today.Features of ITS include installation 1/2";;;;"506321996234244096";https://twitter.com/KarunaduUpdates/status/506321996234244096
;2014/08/07 02:12;15;5;"Could Singapore's intelligent transport network of the future include satellite-based ERP? http://cna.asia/1ATx66Z pic.twitter.com/E7ztw1MMbB";;;;"497188409064964096";https://twitter.com/ChannelNewsAsia/status/497188409064964096
;2014/08/06 07:22;5;9;"LTA unveils master plan to build an intelligent transport network http://cna.asia/1sdCnk2 ";;;;"496904144490217473";https://twitter.com/ChannelNewsAsia/status/496904144490217473
;2014/07/17 22:41;3;5;"Baltic States and #Poland to cooperate in intelligent transport system development. #Estonia, #Latvia, #Lithuania http://www.baltic-course.com/eng/transport/?doc=94140 …";;;#Poland #Estonia #Latvia #Lithuania;"489887613835575296";https://twitter.com/PLinEstonia/status/489887613835575296
;2014/07/15 07:17;0;9;"Intelligent Transport, Smart Energy, Public Safety..ecc. 7 buone pratiche globali di start up http://cio.economictimes.indiatimes.com/news/corporate-news/7-successful-global-smart-city-initiatives/38368869 … #startup #bestpractice";;;#startup #bestpractice;"488930225204772864";https://twitter.com/MarcoDeGaetano/status/488930225204772864
