username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/02/17 23:19;8;10;"Take a survey to help Kansas City develop smart transportation strategies in the @KCCrossroads Arts District: http://kcmo.gov/crossroadsparking …";;@KCCrossroads;;"832731254516654082";https://twitter.com/KCMO/status/832731254516654082
;2017/02/17 18:35;3;5;"Project Oaken and the Future of #Ethereum-based Smart Transportation: https://btcmanager.com/project-oaken-and-the-future-of-ethereum-based-smart-transportation/ … #news #technology #blockchain #smartcitiespic.twitter.com/oq8od8AQKH";;;#Ethereum #news #technology #blockchain #smartcitiespic;"832659780955041794";https://twitter.com/btc_manager/status/832659780955041794
;2017/02/17 16:13;3;8;"Chemical industry committed to working w/ Congress on smart transportation regs, @SenateCommerce subcom hearing: http://ow.ly/S0E63096y23 pic.twitter.com/PeEpTHFT9r";;@SenateCommerce;;"832624012832432128";https://twitter.com/AmChemistry/status/832624012832432128
;2017/02/15 00:06;8;8;"Thanks @denverpost for your smart take on #Colorado transportation funding http://dpo.st/2l2DLf5  #coleg #copolitics . @crisantaduran";;@denverpost @crisantaduran;#Colorado #coleg #copolitics;"831656012637564929";https://twitter.com/kcbecker/status/831656012637564929
;2017/02/14 20:29;5;11;"Powerhouse panel of Portland transportation professionals discussing USDOT Smart Cities program #visionzero #dresslikeawoman @WTS_Portlandpic.twitter.com/52eh58icYd";;@WTS_Portlandpic;#visionzero #dresslikeawoman;"831601265192771584";https://twitter.com/GoddardTara/status/831601265192771584
;2017/02/13 21:38;15;22;"As #jerseycity does a new master plan for 1st time in yrs. smart growth,Transportation, infrastructure all focus. http://www.nj.com/hudson/index.ssf/2017/02/jersey_city_taps_downtown_woman_to_be_city_planner.html#incart_river_mobile_index …";;;#jerseycity #incart_river_mobile_index;"831256369118445568";https://twitter.com/StevenFulop/status/831256369118445568
;2017/02/13 15:07;34;10;". @narendramodi ji wants pune to have smart transportation says . @Dev_Fadnavis ji #BJP4Pune";;@narendramodi @Dev_Fadnavis;#BJP4Pune;"831157809702174721";https://twitter.com/Bhagva_Dhvaj/status/831157809702174721
;2017/02/10 03:58;5;4;"Smart transport modeling essential to Dubai's future liveability http://j.mp/2jtud8D  #smartcities #transportation #future";;;#smartcities #transportation #future;"829902265528045568";https://twitter.com/WarrenWhitlock/status/829902265528045568
;2017/02/09 13:53;11;18;"Smart maintenance in action! This is what happens when all modes of transportation are equally important!! https://twitter.com/nyc_dot/status/829677699803250688 …";;;;"829689627174899712";https://twitter.com/schlthss/status/829689627174899712
;2017/02/03 06:15;12;28;"Session 1: Smart Transportation- key to transforming Indian cities into smart cities. #HSIF2017pic.twitter.com/ucku5oMU5s";;;#HSIF2017pic;"827400093426790400";https://twitter.com/TimesNow/status/827400093426790400
;2017/01/30 20:04;20;97;"OH is prepared to lead the future of transportation tech: *2 more smart highways *$45M for 4,500 acre test site *Drone sense & avoid system";;;;"826159114195759104";https://twitter.com/JohnKasich/status/826159114195759104
;2017/01/30 11:48;3;8;"At #HSIF2017, know how Smart Transportation can transform Indian cities into smart cities. More details here: http://hsif2017delhi.com/index.php pic.twitter.com/0AfsOQ0N0i";;;#HSIF2017;"826034339980800000";https://twitter.com/TimesNow/status/826034339980800000
;2017/01/27 21:43;5;4;"From "Rust Belt" to "Smart Belt"? How the Midwest could become a hub for automated transportation http://blog.caranddriver.com/from-rust-to-robots-how-the-midwest-could-become-a-hub-for-advanced-transportation/ … via @caranddriver";;@caranddriver;;"825096831264645120";https://twitter.com/EricaEPhillips/status/825096831264645120
;2017/01/27 18:52;21;30;"Ohio's Transportation Research Center gets $45M to expand smart mobility testing http://tcrn.ch/2kC5aox  by @etheringtonpic.twitter.com/QAz3oVENL5";;@etheringtonpic;;"825053796690776065";https://twitter.com/TechCrunch/status/825053796690776065
;2017/01/24 15:03;15;11;"The future of transportation policy will be driven by Smart Cities & connected cars-Read more: http://bit.ly/2jCURPV  #mobilitytalks #was17 pic.twitter.com/Sl7AxSYUHE";;;#mobilitytalks #was17;"823908975150305281";https://twitter.com/BoozAllen/status/823908975150305281
;2017/01/22 20:21;6;8;"Government approves NIS 250m. plan to promote smart transportation http://dlvr.it/N9pnmN  #Technologypic.twitter.com/RXMQ4N7TO4";;;#Technologypic;"823264263540092928";https://twitter.com/Jerusalem_Post/status/823264263540092928
;2017/01/22 08:29;9;3;"Everything You Wanted to Know About Smart Cities: https://www.researchgate.net/publication/306046857_Everything_You_Wanted_to_Know_About_Smart_Cities … #smartcity #bigdata #iot #InternetOfThings #Transportation";;;#smartcity #bigdata #iot #InternetOfThings #Transportation;"823085071989084160";https://twitter.com/NadirBouchama/status/823085071989084160
;2017/01/20 09:50;3;4;"Mentoren aus Industrie und Business Partner treffen Smart Transportation & Energy Start-ups #sbcberlinpic.twitter.com/mWknTueTYT";;;#sbcberlinpic;"822380659423330304";https://twitter.com/SBBCargo/status/822380659423330304
;2017/01/19 10:01;21;17;"Building Smart Cities in 2017 will begin with #Transportation #Infrastructure http://ow.ly/tAl730878C8  v @SmartResCities #smartcitiespic.twitter.com/gR3mSRFKsu";;@SmartResCities;#Transportation #Infrastructure #smartcitiespic;"822021053790621696";https://twitter.com/SmartCityexpo/status/822021053790621696
;2017/01/16 17:01;5;6;"Europe focuses on #smart public transportation but is the United States who spearheads the movement https://goo.gl/QMKzz6  #SmartMobilitypic.twitter.com/L2RyoBH3Xg";;;#smart #SmartMobilitypic;"821039602555383814";https://twitter.com/TelefonicaIoT/status/821039602555383814
;2017/01/05 21:16;7;9;"Personal #drone transportation gets a step closer. "Safe, smart, eco friendly" autonomous … http://ift.tt/2iGmCXn pic.twitter.com/5LYWY4PRRx";;;#drone;"817117635947139073";https://twitter.com/benasmith/status/817117635947139073
;2017/01/05 19:22;69;204;"We have hundreds of products across our ecosystem, including smart home devices, wearables, and personal transportation. What's your fave? pic.twitter.com/VrJBCYcbVG";;;;"817088901558845440";https://twitter.com/Xiaomi/status/817088901558845440
;2017/01/03 21:26;4;11;"Interesting discussion about Miami-Dade County's SMART plan w/ @AileenBoucleMPO and Transportation Director Alice Bravo. @DadeDelegationpic.twitter.com/z4wMwt9TAF";;@AileenBoucleMPO @DadeDelegationpic;;"816395269696876544";https://twitter.com/BryanAvilaFL/status/816395269696876544
;2017/01/02 06:53;43;20;"Smart IoT in Transit Service: the Gateway to Improve Public Transportation | #DataScience #IoT #RT http://bit.ly/2iuRSJh pic.twitter.com/IftMfKvd95";;;#DataScience #IoT #RT;"815813153682395136";https://twitter.com/Ronald_vanLoon/status/815813153682395136
;2016/12/14 13:21;31;3;"US Department of Transportation Smart City Challenge - #smartcities #GovTech http://cityminded.org/portfolio/us-department-transportation-smart-city-challenge-next-steps …";;;#smartcities #GovTech;"809025601101119488";https://twitter.com/AkwyZ/status/809025601101119488
;2016/12/08 00:04;6;5;"How to fund the SMART transportation plan from existing sources #NoOneIsLeftBehindpic.twitter.com/AJG93WillD";;;#NoOneIsLeftBehindpic;"806650548846002176";https://twitter.com/XavierLSuarez1/status/806650548846002176
;2016/12/06 12:11;4;6;"Legislative priorities: protect bipartisan progress -renew Medicaid Exp, keep transportation plan, smart investments expand opportunity.";;;;"806108831197659136";https://twitter.com/SenJeffWoodburn/status/806108831197659136
;2016/12/06 08:27;38;73;"#Beijing subway to adopt mobile phone payment and gradually implement smart transportation next year http://bit.ly/2han9fY pic.twitter.com/Te5XEvdfvx";;;#Beijing;"806052310652633088";https://twitter.com/PDChina/status/806052310652633088
;2016/12/02 13:41;16;12;"Are you an engineer interested in smart cities & the future of transportation? Come join the team at @ITSJPODirector https://www.usajobs.gov/GetJob/ViewDetails/457996900/ …";;@ITSJPODirector;;"804681809053282304";https://twitter.com/dsmorgan77/status/804681809053282304
;2016/12/02 11:55;7;4;"How smart technologies will change preferences of transportation; knightriders in the future #Transist2016 @transistnetpic.twitter.com/Ckjk7kVyne";;@transistnetpic;#Transist2016;"804655126451548160";https://twitter.com/IATurkije/status/804655126451548160
;2016/12/01 12:35;8;9;"The first national bigdata analyses product developed by STM's and TEMSA's smart transportation partnership has been introduced at #Transistpic.twitter.com/L4l15LycIH";;;#Transistpic;"804302914017722368";https://twitter.com/STMDefence/status/804302914017722368
;2016/11/29 05:09;8;6;"Smt. @rnivruti speaks about smart transportation at #BengaluruITEbiz2016 #DefineTheNextpic.twitter.com/oxFyX8RtuQ";;@rnivruti;#BengaluruITEbiz2016 #DefineTheNextpic;"803465959532949504";https://twitter.com/blrtechsummit/status/803465959532949504
;2016/11/28 02:38;30;25;"Key smart #IoT applications to transform #Transportation & #SmartCities http://www.wiomax.com/what-can-the-smart-iot-transform-transportation-and-smart-cities/ … #DataAnalytics #AI #SmartCity #SmartMobilitypic.twitter.com/2lnNdUvZR1";;;#IoT #Transportation #SmartCities #DataAnalytics #AI #SmartCity #SmartMobilitypic;"803065530529746944";https://twitter.com/SmartIoTBlog/status/803065530529746944
;2016/11/21 18:12;5;11;"Tech on Deck "Smart Transportation and Logistics" @dbmindbox starts right now with @CargoSteps @freighthub_com @tiramizoo and @unumotor!pic.twitter.com/Y9ok9tePLI";;@dbmindbox @CargoSteps @freighthub_com @tiramizoo @unumotor;;"800763779222933504";https://twitter.com/dbmindbox/status/800763779222933504
;2016/11/15 19:58;3;9;"From smart stadiums to transportation, we're showcasing #IIoT innovation at #GEMM16. http://intel.ly/2fS9X00 pic.twitter.com/9UTwGSLaDL";;;#IIoT #GEMM16;"798616090808987649";https://twitter.com/Inteliot/status/798616090808987649
;2016/11/15 10:40;16;15;"#Smart buildings, Sustainable Urban Transportation and #CircularEconomy at @stateofgreendk's stand #SCEWC16pic.twitter.com/rFAeMXDw4d";;@stateofgreendk;#Smart #CircularEconomy #SCEWC16pic;"798475760453484545";https://twitter.com/SmartCityexpo/status/798475760453484545
;2016/11/15 03:21;3;8;"The @Sbootcamp Smart Transportation & Energy is now accepting applications for their 2017 program http://bit.ly/2eEYhii  @EsriStartups";;@Sbootcamp @EsriStartups;;"798365398433288192";https://twitter.com/EsriStartups/status/798365398433288192
;2016/11/11 08:54;9;6;"58% of #smartcity projects employing #IoT next year will use smart commercial buildings & transportation http://bit.ly/2fH3xTC  @CIOdivepic.twitter.com/7YRigU3Gqp";;@CIOdivepic;#smartcity #IoT;"796999548208029696";https://twitter.com/IoTUKNews/status/796999548208029696
;2016/11/09 14:50;11;7;"The future of @KHBPJO looks green! solutions such as smart parking, transportation, and smart app to replace the entrance guard #MENAICT2016pic.twitter.com/rmtvv7vqub";;@KHBPJO;#MENAICT2016pic;"796364396372992000";https://twitter.com/MENAICT/status/796364396372992000
;2016/11/06 18:17;8;11;"Netanyahu orders advancement of smart transportation plan http://dlvr.it/Mc4NFN  #IsraelNewspic.twitter.com/B3CRaC18dx";;;#IsraelNewspic;"795329188244770816";https://twitter.com/Jerusalem_Post/status/795329188244770816
;2016/10/25 15:14;4;9;"Breakfast roundtable @NLinNY with inspiring pitch @carlovdweijer about our Dutch Smart&Green Transportation solutions @Automotive_NLDpic.twitter.com/xrnv2L6m0T";;@NLinNY @carlovdweijer @Automotive_NLDpic;;"790919588833816576";https://twitter.com/Bramhendrix/status/790919588833816576
;2016/10/25 12:03;14;12;"Smart City vision conducted by IMM ISBAK covers innovative solutions as Transportation, Energy, Environment and Water Consumption. pic.twitter.com/joHrtWVQyl";;;;"790871306971611136";https://twitter.com/isbakas/status/790871306971611136
;2016/10/25 03:50;7;12;"Electric self-driving shuttles in Ohio? Believe it. How Columbus is becoming a transportation Smart City: http://brook.gs/2epPGOY pic.twitter.com/d1qQHUzhJB";;;;"790747218428866562";https://twitter.com/BrookingsInst/status/790747218428866562
;2016/10/24 13:46;13;11;"Transformation into Smart City with Transportation, Security, Mobility and Energy solutions by ?SBAK... #smartcitypic.twitter.com/pX7zvRfYCD";;;#smartcitypic;"790535055852568576";https://twitter.com/isbakas/status/790535055852568576
;2016/10/22 22:46;9;7;"Smart #IoT in #Transportation and #Logistics is the Key Tech to Improve #Cities in #Motion http://buff.ly/2esx58V  #smartcity #metercloud";;;#IoT #Transportation #Logistics #Cities #Motion #smartcity #metercloud;"789945944448102400";https://twitter.com/ThoHeller/status/789945944448102400
;2016/10/22 03:40;19;14;"Columbus, Ohio's "smart" transportation system will serve as a model for mid-sized U.S. cities: http://brook.gs/2ecfHoU pic.twitter.com/qvSUfQbvhQ";;;;"789657537058439168";https://twitter.com/BrookingsInst/status/789657537058439168
;2016/10/17 16:54;8;15;"LTE: LuAnn "wants to focus on better roads, a safer Metro and smart development of all transportation systems" #VA10 http://www.insidenova.com/opinion/letters_to_editor/letter-bennett-has-a-plan-for-transportation-comstock-does-not/article_02f7e224-8af0-11e6-b9c5-4bd9c0daf81c.html …";;;#VA10;"788045428336066561";https://twitter.com/LuAnnBennett/status/788045428336066561
;2016/10/17 07:11;9;5;"Advanced Sensor Fusion Technologies and Smart House, Smart Transportation http://volansys.com/how-advanced-sensor-fusion-technology-is-transforming-smart-house-smart-transportation/ … via @volansys #IoT #Sensors";;@volansys;#IoT #Sensors;"787898928926568448";https://twitter.com/volansys/status/787898928926568448
;2016/10/17 02:59;29;13;"Work on a prototype of smart #IoT in #transportation accepted at TRB Annual Meeting http://www.wiomax.com/work-on-smart-iot-prototype-for-transportation-accepted-at-trb-96th-annual-meeting/ … #SmartMobility #InternetOfThingspic.twitter.com/B5dSHunOHm";;;#IoT #transportation #SmartMobility #InternetOfThingspic;"787835436899012608";https://twitter.com/xfxie/status/787835436899012608
;2016/10/14 21:00;8;10;"On Sept. 19, the I-80 SMART Corridor officially opened using Parsons’ Intelligent Transportation Systems technology. http://bit.ly/2dsgvG0 ";;;;"787020184682831873";https://twitter.com/ParsonsCorp/status/787020184682831873
;2016/10/02 14:52;7;10;"A PPA board could promote development and smart transportation, but as @PHLCouncil showed too many electeds favor patronage over progress. https://twitter.com/PaulDavies04/status/782566656295919616 …";;@PHLCouncil;;"782579104449110017";https://twitter.com/StoberofPhilly/status/782579104449110017
;2016/10/01 21:19;8;7;"U.S. Transportation secretary: Smart cities are next transportation revolution http://statescoop.com/u-s-transportation-secretary-smart-cities-are-next-transportation-revolution#.V_AaXCg_FwU.twitter …";;;#;"782314080199581697";https://twitter.com/DriverlessLau/status/782314080199581697
;2016/09/30 14:57;14;18;"Smart Transportation To Be Managed By #AI Systems And #Cloud Services: http://bit.ly/2dfmMSS  #abdsc #MachineLearning #BigData #DataSciencepic.twitter.com/6qNvjrcfxS";;;#AI #Cloud #abdsc #MachineLearning #BigData #DataSciencepic;"781855426388328448";https://twitter.com/KirkDBorne/status/781855426388328448
;2016/09/23 03:54;9;20;"ATM: Department of Transportation & PLDT-Smart jointly inaugurate carrier-grade #SmartWiFi in NAIA.pic.twitter.com/9pWh6lB9rX";;;#SmartWiFi;"779151948524064768";https://twitter.com/SmartNewsroom/status/779151948524064768
;2016/09/21 00:55;477;177;"Key smart #IoT applications to transform #Transportation & #SmartCities http://www.wiomax.com/what-can-the-smart-iot-transform-transportation-and-smart-cities/ … #InternetOfThings #SmartCity #BigData #Techpic.twitter.com/QXvmh0UgWF";;;#IoT #Transportation #SmartCities #InternetOfThings #SmartCity #BigData #Techpic;"778382147061186560";https://twitter.com/xfxie/status/778382147061186560
;2016/09/20 13:29;39;54;"1st gen smart transportation thinking knows streets move people, not just cars. 2nd gen thinking knows streets do much more than move people";;;;"778209562629320705";https://twitter.com/BrentToderian/status/778209562629320705
;2016/09/16 22:00;8;42;"Investing in clean energy, smart grid upgrades & public transportation are all investments that will sustainably lower energy costs.";;;;"776888430387081216";https://twitter.com/KamalaHarris/status/776888430387081216
;2016/08/30 15:37;19;19;"A5: Cities must put climate-smart infrastructure first: bike paths, public transportation, and more! #GlobalGoalspic.twitter.com/RHNWfNAb0K";;;#GlobalGoalspic;"770631524861566976";https://twitter.com/climasphere/status/770631524861566976
;2016/08/24 22:20;5;4;"#Antalya's Smart Buses & Transportation Smart Cards :>http://bit.ly/2bOubWr  via @SmartAntalyapic.twitter.com/jXkDAzGQAa";;@SmartAntalyapic;#Antalya;"768558534313271296";https://twitter.com/SmartAntalya/status/768558534313271296
;2016/08/23 12:32;9;34;"2016 #Taipei- #Shanghai Forum's 5 themes: Healthcare, Youth Entrepreneurship, Culture, Transportation, Smart Cities. pic.twitter.com/g4SUWqiu4f";;;#Taipei #Shanghai;"768048342978826240";https://twitter.com/KP_Taipei/status/768048342978826240
;2016/08/12 15:26;5;6;"Halifax will finally get the data it needs to make smart decisions about transportation https://www.halifaxexaminer.ca/city-hall/halifax-will-finally-get-the-data-it-needs-to-make-smart-decisions-about-transportation/ … by @HabitatRadio (paywall)";;@HabitatRadio;;"764105695889350656";https://twitter.com/Tim_Bousquet/status/764105695889350656
;2016/08/12 00:41;430;209;"Smart #IoT in #Transportation & #Logistics is the Key #Tech to achieve #SmartCities http://www.wiomax.com/smart-iot-in-transportation-and-logistics-is-the-key-tech-to-improve-cities-in-motion/ … #BigDatapic.twitter.com/vRNGV8f14p";;;#IoT #Transportation #Logistics #Tech #SmartCities #BigDatapic;"763883099419660288";https://twitter.com/jenipherzjw/status/763883099419660288
;2016/08/03 22:13;11;70;"To combat climate change, America must invest in clean energy, smart grid upgrades, & public transportation.";;;;"760946608003436544";https://twitter.com/KamalaHarris/status/760946608003436544
;2016/07/28 01:13;2;10;"Join @ZachACole + me for a roundtable on 8/9 to discuss design x transportation, smart cities, cars as an OS: http://www.cmyk.vc/design-transportation …";;@ZachACole;;"758455188529098754";https://twitter.com/amrit/status/758455188529098754
;2016/07/27 19:18;13;17;"Kudos to @DonGrebien @JamesDiossa @GinaRaimondo @RIDOTNews for working together to improve our transportation network & advance smart growth";;@DonGrebien @JamesDiossa @GinaRaimondo @RIDOTNews;;"758366003952836608";https://twitter.com/SenJackReed/status/758366003952836608
;2016/07/27 16:00;6;11;"Wonderful to be with the @Hwy14Pshp this morning! A room of smart experts coming together on our transportation. pic.twitter.com/TfRRmEQEPo";;@Hwy14Pshp;;"758316026228375552";https://twitter.com/RepTimWalz/status/758316026228375552
;2016/07/15 07:52;92;236;"Arrived in Dubai--Shall look at partnerships in smart cities, urban waste mgmt, urban infra, affordable housing, transportation sectors.";;;;"753844748037664768";https://twitter.com/VasundharaBJP/status/753844748037664768
;2016/07/14 14:15;5;5;"Columbus will 'leap-frog' light rail as transportation option after Smart City win http://bizj.us/1nclxc pic.twitter.com/xp5xgxfzNh";;;;"753578609755860993";https://twitter.com/venerableknox/status/753578609755860993
;2016/07/13 03:06;5;6;"From smart transportation to future bus car sharing, measure & optimize later #worldsmartcity2016 IoT in practice!pic.twitter.com/DbcOnlSZKt";;;#worldsmartcity2016;"753047844035170305";https://twitter.com/aliciaasin/status/753047844035170305
;2016/07/12 02:30;5;7;"Congrats @WebNMSTech, winner of Best Smart Transportation platform at this year's Battle of the Platforms #IoTEvolution";;@WebNMSTech;#IoTEvolution;"752676504388177920";https://twitter.com/IoTEvolution/status/752676504388177920
;2016/07/06 22:11;6;9;"#DidYouKnow? Logistics, transportation, & distribution expertise is a smart bet: http://www.learncltd.com  #APICScltdpic.twitter.com/RPe9OusmXG";;;#DidYouKnow #APICScltdpic;"750799240729759744";https://twitter.com/APICS/status/750799240729759744
;2016/06/27 19:57;5;19;"Smart intersections may be part of the future of transportation, says @TTI researchers in the @HoustonChron! http://ow.ly/6sSq301GdlA  #tamu";;@TTI @HoustonChron;#tamu;"747504248041046016";https://twitter.com/TAMU/status/747504248041046016
;2016/06/25 10:16;28;32;"Hon.Maharashtra CM @Dev_Fadnavis talks about smart transportation for a safe, better & smart cities https://goo.gl/STrhup  #Pune #smartcity";;@Dev_Fadnavis;#Pune #smartcity;"746633168762060800";https://twitter.com/SmartPune/status/746633168762060800
;2016/06/25 01:19;1;7;"I repeat: Bikes shd not be seen as barriers but as boosts to smart transportation. adaptable ways surely possible. https://twitter.com/adamtuss/status/746496905245528064 …";;;;"746498003083501568";https://twitter.com/tomsherwood/status/746498003083501568
;2016/06/24 14:01;18;19;"Columbus could show the U.S. what "smart" transportation really means http://trib.al/aUgTJWR pic.twitter.com/2PzcVpJ1C6";;;;"746327341337554944";https://twitter.com/CityLab/status/746327341337554944
;2016/06/24 09:17;13;15;"FANTASTICH!! #Pune to get innovative #traffic management. Persistent & @PTVGroup signs #MoU for smart #transportation #smartcity @SmartPune";;@PTVGroup @SmartPune;#Pune #traffic #MoU #transportation #smartcity;"746255863820615684";https://twitter.com/Persistentsys/status/746255863820615684
;2016/06/22 23:27;6;7;"Columbus could set the tone for the transportation system of the "smart city" http://mobilitylab.org/2016/06/22/columbus-smart-city-winner/ …";;;;"745744981533536256";https://twitter.com/MobilityLabTeam/status/745744981533536256
;2016/06/21 19:10;6;6;"U.S. Department of Transportation says it will work with all Smart City Challenge finalists to make fed funds avail pic.twitter.com/cIV3Feggev";;;;"745317972760133633";https://twitter.com/AKMcGlinchy/status/745317972760133633
;2016/06/21 17:51;41;56;"Columbus wins $40M Smart City transportation grant | #SmartColumbus | http://bit.ly/28KdLNP pic.twitter.com/egWEhHmY2P";;;#SmartColumbus;"745298020032471044";https://twitter.com/10TV/status/745298020032471044
;2016/06/16 15:50;7;6;""Olli offers a clean, safe, and smart transportation solution that is long overdue." – @johnbrogers http://meetolli.auto  #meetolli";;@johnbrogers;#meetolli;"743455685946519552";https://twitter.com/localmotors/status/743455685946519552
;2016/06/16 12:30;11;8;"Smart City Challenge: 7 proposals for the future of transportation, by @michedav - http://bit.ly/1UesUeF  #SmartCityChallenge #IoT";;@michedav;#SmartCityChallenge #IoT;"743405311004815360";https://twitter.com/NetworkWorld/status/743405311004815360
;2016/06/15 18:51;7;6;"#Kenya to spend US$9 million on new ferries; a smart investment to boost transportation, commerce, tourism. pic.twitter.com/MukV6EfzAZ";;;#Kenya;"743138781306429440";https://twitter.com/hallaboutafrica/status/743138781306429440
;2016/06/14 16:06;7;8;"Here are the 7 cities showcasing the future of urban transportation for the Smart City Challenge http://bit.ly/1XSMhLw  #CompactofMayors";;;#CompactofMayors;"742734896658055168";https://twitter.com/Mayors4Climate/status/742734896658055168
;2016/06/13 18:37;8;6;"The 7 Smart City Challenge finalists envision urban transportation's future #DOTSmartCity http://www.curbed.com/2016/6/13/11922594/smart-city-challenge-7-proposals-for-the-future-of-urban …pic.twitter.com/PjzIhxFyMZ";;;#DOTSmartCity;"742410597493542912";https://twitter.com/Curbed/status/742410597493542912
;2016/06/10 17:41;10;8;"How the seven Smart Cities finalists are working to chart the future of transportation https://www.washingtonpost.com/graphics/business/future-of-transportation/ …";;;;"741309395716444160";https://twitter.com/gabe_klein/status/741309395716444160
;2016/06/09 18:30;8;10;"Denver prepares final Smart City Challenge pitch to win $50M for transportation tech http://dpo.st/1PKriaB pic.twitter.com/BfylWyxwdA";;;;"740959334465605632";https://twitter.com/denverpost/status/740959334465605632
;2016/06/08 07:30;17;41;"Meeting with METI officials in Tokyo on smart grid, transportation & energy storage. pic.twitter.com/bJ9trtsmgi";;;;"740430699631640576";https://twitter.com/amitabhk87/status/740430699631640576
;2016/06/06 15:34;4;7;"NYC startups in ed, energy, food, fintech, smart cities & transportation can now sign up for the @1776NY waitlist: http://1776.nyc ";;@1776NY;;"739827710785159168";https://twitter.com/rachelhaot/status/739827710785159168
;2016/06/05 16:17;21;17;"Sidewalk Labs and Transportation for America Team Up on “Smart Streets” https://nextcity.org/daily/entry/sidewalk-labs-transportation-for-america-partnership-data …pic.twitter.com/7bzr4rtiEd";;;;"739476140708876290";https://twitter.com/NextCityOrg/status/739476140708876290
;2016/06/04 19:29;7;9;"#Argonne's Ctr. For Transportation Research works with User Facilities and drives smart mobility pic.twitter.com/4eIsbAUgfh";;;#Argonne;"739162288880537600";https://twitter.com/argonne/status/739162288880537600
;2016/06/04 02:17;1;2;"Simulation of my invention on smart traffic signals, the core control engine of Surtrac https://www.youtube.com/watch?v=8LSmeKeKzr0 … #smartcities #transportation";;;#smartcities #transportation;"738902586619658240";https://twitter.com/xfxie/status/738902586619658240
;2016/06/02 16:51;10;12;"New partnership to help cities make smart transportation tech decisions http://www.streetsblog.net/2016/06/02/a-new-partnership-to-help-cities-make-smart-transportation-tech-decisions/ … via @T4Americapic.twitter.com/KdnL2eQH3J";;@T4Americapic;;"738397637913645056";https://twitter.com/StreetsblogUSA/status/738397637913645056
;2016/05/31 19:06;12;12;"Gov McAuliffe & transportation team continuing VA’s progress reducing congestion thru smart investment #NewVAEconomypic.twitter.com/z5t9W15c3e";;;#NewVAEconomypic;"737706848762114048";https://twitter.com/GovernorVA/status/737706848762114048
;2016/05/26 17:03;8;7;"Fighting to advance smart transportation policy changes? Don't miss out on this opportunity http://bit.ly/23YSCD2 pic.twitter.com/XZaXtOx1Ky";;;;"735863832984199172";https://twitter.com/T4America/status/735863832984199172
;2016/05/24 14:10;7;53;"Applications for Startupbootcamp Smart Transportation & Energy close on June 1st. Apply today! http://bit.ly/sbc-apply  #startup #accelerator";;;#startup #accelerator;"735095560739381248";https://twitter.com/MercedesBenz/status/735095560739381248
;2016/05/22 09:17;12;11;"#TechNgage #nasscom winners all three ideas around smart transportation - Smart tickets commute traffic management!";;;#TechNgage #nasscom;"734297029623451650";https://twitter.com/sushraj/status/734297029623451650
;2016/05/20 01:10;17;20;"Transportation experts pitch SF as nation’s first ‘smart transit’ city; http://news.berkeley.edu/2016/05/19/transportation-experts-pitch-san-francisco-as-nations-first-smart-transit-city/ … #sharedmobilitypic.twitter.com/MVvuFkGpPq";;;#sharedmobilitypic;"733449815212724224";https://twitter.com/SusanShaheen1/status/733449815212724224
;2016/05/18 10:09;7;12;"Applications for Startupbootcamp Smart Transportation & Energy close on June 1st. Apply today! http://bit.ly/sbc-apply  #startup #accelerator";;;#startup #accelerator;"732860700327063553";https://twitter.com/Segments/status/732860700327063553
;2016/05/17 21:41;7;9;"Joining Denver with US DOT Sec Foxx talking Smart City and how technology can transform transportation and our city pic.twitter.com/AipTgkXevX";;;;"732672287120326656";https://twitter.com/ColoradoDOT/status/732672287120326656
;2016/05/17 15:00;50;55;"Public transportation is about to get safer with the next wave of #smart buses. Read: http://cs.co/6018BUKSy pic.twitter.com/BUa5qVYhDU";;;#smart;"732571392554762243";https://twitter.com/Cisco/status/732571392554762243
;2016/05/16 18:12;7;4;"City puts future of transportation on display today at Smart City Tech Expo http://bikeportland.org/2016/05/16/city-puts-future-on-display-at-transportation-tech-expo-today-183592 …pic.twitter.com/cbvhoiXKJL";;;;"732257322660069377";https://twitter.com/BikePortland/status/732257322660069377
;2016/05/14 00:05;4;14;""Smart Cities will change the way transportation works in #columbus." - @MORPC #SmartColumbus #swcbus #cbuspic.twitter.com/Ipl5e2oaP8";;@MORPC;#columbus #SmartColumbus #swcbus #cbuspic;"731259014437306369";https://twitter.com/SuzyBureau/status/731259014437306369
;2016/05/12 20:36;7;18;"Electric transportation generates biggest buzz in Smart City Challenge! http://bit.ly/1Wq7zyO pic.twitter.com/nY6fxoVVxa";;;;"730843998575693824";https://twitter.com/RacingXtinction/status/730843998575693824
;2016/05/06 11:41;7;5;"I mentor smart transportation & energy #startups @sbcBerlin. Applications for the program open today! APPLY: http://bit.ly/1QIfOiB ";;@sbcBerlin;#startups;"728535268958076928";https://twitter.com/iotcoi/status/728535268958076928
;2016/05/06 09:29;20;3;"Smart technology will improve transportation, save money! #ITForParivahan . @vinitgoenka . @aimitindia";;@vinitgoenka @aimitindia;#ITForParivahan;"728501835120693249";https://twitter.com/aimitindia/status/728501835120693249
;2016/04/27 23:32;6;6;"Canada must pave the way for a 'smart' and green transportation system: Garneau http://herald.ca/Wnz pic.twitter.com/3RILlKmGzQ";;;;"725452477865168896";https://twitter.com/chronicleherald/status/725452477865168896
